file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\search\ui\adapter\source\WeatherSourceModel.java,wangdaye.com.geometricweather.search.ui.adapter.source.WeatherSourceModel,"WeatherSourceModel/2[wangdaye.com.geometricweather.search.ui.adapter.source.WeatherSource,boolean]",mEnabled,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\search\ui\adapter\source\WeatherSourceModel.java,wangdaye.com.geometricweather.search.ui.adapter.source.WeatherSourceModel,setEnabled/1[boolean],mEnabled,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\search\ui\adapter\source\WeatherSourceModel.java,wangdaye.com.geometricweather.search.ui.adapter.source.WeatherSourceModel,getSource/0,mSource,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$UrlBean,getCaiyun/0,caiyun,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$UrlBean,setWeathercn/1[java.lang.String],weathercn,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$UrlBean,getWeathercn/0,weathercn,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$UrlBean,setCaiyun/1[java.lang.String],caiyun,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$AlertsBean$ImagesBean,getNotice/0,notice,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$AlertsBean$ImagesBean,setIcon/1[java.lang.String],icon,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$AlertsBean$ImagesBean,getIcon/0,icon,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$AlertsBean$ImagesBean,setNotice/1[java.lang.String],notice,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$CurrentBean$HumidityBean,getUnit/0,unit,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$CurrentBean$HumidityBean,getValue/0,value,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$CurrentBean$HumidityBean,setValue/1[java.lang.String],value,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$CurrentBean$HumidityBean,setUnit/1[java.lang.String],unit,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\InkPageIndicator.java,wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator$PendingStartAnimator,PendingStartAnimator/1[wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator.StartPredicate],predicate,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\InkPageIndicator.java,wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator$PendingStartAnimator,PendingStartAnimator/1[wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator.StartPredicate],hasStarted,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\InkPageIndicator.java,wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator$PendingStartAnimator,startIfNecessary/1[float],predicate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\InkPageIndicator.java,wangdaye.com.geometricweather.common.ui.widgets.InkPageIndicator$PendingStartAnimator,startIfNecessary/1[float],hasStarted,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastHourlyBean$WindBeanXX,getStatus/0,status,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastHourlyBean$WindBeanXX,getValue/0,value,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastHourlyBean$WindBeanXX,setValue/1[java.util.List<wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult.ForecastHourlyBean.WindBeanXX.ValueBeanXXXXX>],value,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastHourlyBean$WindBeanXX,setStatus/1[int],status,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,getTrendItemView/0,mTrend,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mTitleTextPaint,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mSubtitleTextPaint,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mContentColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mSubtitleText,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mSubtitleTextBaseLine,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mTitleText,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mBottomIconTop,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mTitleTextBaseLine,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mSubtitleColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mTopIconDrawable,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mBottomIconDrawable,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mBottomIconLeft,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mTopIconLeft,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,onDraw/1[wangdaye.com.geometricweather.remoteviews.trend.Canvas],mTopIconTop,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setSubtitleText/1[java.lang.String],mSubtitleText,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",TREND_VIEW_HEIGHT_DIP_1X,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",TREND_VIEW_HEIGHT_DIP_2X,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mWidth,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mTitleTextPaint,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mSubtitleTextPaint,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",ICON_MARGIN_DIP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mTrend,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",MARGIN_VERTICAL_DIP,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mIconSize,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mSubtitleText,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mSubtitleTextBaseLine,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mTrendViewTop,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mTitleText,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mBottomIconTop,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mTitleTextBaseLine,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",TEXT_MARGIN_DIP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mTopIconDrawable,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mBottomIconDrawable,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mBottomIconLeft,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mTopIconLeft,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onMeasure/2[int,int]",mTopIconTop,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setSize/1[float],mWidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onLayout/5[boolean,int,int,int,int]",mTrend,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,"onLayout/5[boolean,int,int,int,int]",mTrendViewTop,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setBottomIconDrawable/1[wangdaye.com.geometricweather.remoteviews.trend.Drawable],mIconSize,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setBottomIconDrawable/1[wangdaye.com.geometricweather.remoteviews.trend.Drawable],mBottomIconDrawable,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setColor/1[boolean],mSubtitleColor,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setColor/1[boolean],mContentColor,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setTopIconDrawable/1[wangdaye.com.geometricweather.remoteviews.trend.Drawable],mIconSize,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setTopIconDrawable/1[wangdaye.com.geometricweather.remoteviews.trend.Drawable],mTopIconDrawable,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,getIconSize/0,mIconSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,initialize/0,mTitleTextPaint,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,initialize/0,mSubtitleTextPaint,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,initialize/0,mTrend,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,initialize/0,mIconSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,initialize/0,ICON_SIZE_DIP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\remoteviews\trend\WidgetItemView.java,wangdaye.com.geometricweather.remoteviews.trend.WidgetItemView,setTitleText/1[java.lang.String],mTitleText,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\trend\daily\DailyAirQualityAdapter.java,wangdaye.com.geometricweather.main.adapters.trend.daily.DailyAirQualityAdapter$ViewHolder,"onBindView/3[wangdaye.com.geometricweather.main.adapters.trend.daily.GeoActivity,wangdaye.com.geometricweather.main.adapters.trend.daily.Location,int]",mPolylineAndHistogramView,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\trend\daily\DailyAirQualityAdapter.java,wangdaye.com.geometricweather.main.adapters.trend.daily.DailyAirQualityAdapter$ViewHolder,ViewHolder/1[wangdaye.com.geometricweather.main.adapters.trend.daily.View],mPolylineAndHistogramView,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\DetailsAdapter.java,wangdaye.com.geometricweather.main.adapters.DetailsAdapter,getItemCount/0,mIndexList,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\DetailsAdapter.java,wangdaye.com.geometricweather.main.adapters.DetailsAdapter,"onBindViewHolder/2[wangdaye.com.geometricweather.main.adapters.DetailsAdapter.ViewHolder,int]",mIndexList,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\DetailsAdapter.java,wangdaye.com.geometricweather.main.adapters.DetailsAdapter,"onBindViewHolder/2[wangdaye.com.geometricweather.main.adapters.DetailsAdapter.ViewHolder,int]",mLightTheme,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\DetailsAdapter.java,wangdaye.com.geometricweather.main.adapters.DetailsAdapter,"DetailsAdapter/2[wangdaye.com.geometricweather.main.adapters.Context,wangdaye.com.geometricweather.main.adapters.Location]",mIndexList,9
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\DetailsAdapter.java,wangdaye.com.geometricweather.main.adapters.DetailsAdapter,"DetailsAdapter/2[wangdaye.com.geometricweather.main.adapters.Context,wangdaye.com.geometricweather.main.adapters.Location]",mLightTheme,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\holder\HourlyViewHolder.java,wangdaye.com.geometricweather.main.adapters.main.holder.HourlyViewHolder,"onBindView/6[wangdaye.com.geometricweather.main.adapters.main.holder.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.holder.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean,boolean]",mScrollBar,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\holder\HourlyViewHolder.java,wangdaye.com.geometricweather.main.adapters.main.holder.HourlyViewHolder,"onBindView/6[wangdaye.com.geometricweather.main.adapters.main.holder.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.holder.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean,boolean]",mMinutelyTitle,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\holder\HourlyViewHolder.java,wangdaye.com.geometricweather.main.adapters.main.holder.HourlyViewHolder,"onBindView/6[wangdaye.com.geometricweather.main.adapters.main.holder.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.holder.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean,boolean]",mTagView,7
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\holder\HourlyViewHolder.java,wangdaye.com.geometricweather.main.adapters.main.holder.HourlyViewHolder,"onBindView/6[wangdaye.com.geometricweather.main.adapters.main.holder.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.holder.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean,boolean]",mTrendAdapter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\holder\HourlyViewHolder.java,wangdaye.com.geometricweather.main.adapters.main.holder.HourlyViewHolder,"onBindView/6[wangdaye.com.geometricweather.main.adapters.main.holder.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.holder.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean,boolean]",mSubtitle,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\holder\HourlyViewHolder.java,wangdaye.com.geometricweather.main.adapters.main.holder.HourlyViewHolder,"onBindView/6[wangdaye.com.geometricweather.main.adapters.main.holder.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.holder.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean,boolean]",mMinutelyEndText,2
